run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
2,456,UMDA,98,19702,4.185499191992574,commage,4.185499191992574,commage,0.03
2,456,UMDA,99,19901,4.185499191992574,commage,4.185499191992574,commage,0.03
2,456,UMDA,100,20100,4.185499191992574,commage,4.185499191992574,commage,0.03
3,789,UMDA,1,399,94.47160392942749,ewigée,94.47160392942749,ewigée,1.0
3,789,UMDA,2,598,17.658879354051585,mumi,17.658879354051585,mumi,1.0
3,789,UMDA,3,797,8.414967547059838,bagé,8.414967547059838,bagé,1.0
3,789,UMDA,4,996,8.380768683046306,lams,8.380768683046306,lams,1.0
3,789,UMDA,5,1195,4.518080452091538,ards,4.518080452091538,ards,0.985
3,789,UMDA,6,1394,4.518080452091538,ards,4.518080452091538,ards,0.985
3,789,UMDA,7,1593,4.1501395469148,fles,4.1501395469148,fles,0.94
3,789,UMDA,8,1792,4.1501395469148,fles,4.1501395469148,fles,0.9
3,789,UMDA,9,1991,3.023001804053733,mant,3.023001804053733,mant,0.88
3,789,UMDA,10,2190,3.023001804053733,mant,3.023001804053733,mant,0.8
3,789,UMDA,11,2389,3.023001804053733,mant,3.023001804053733,mant,0.79
3,789,UMDA,12,2588,3.023001804053733,mant,3.023001804053733,mant,0.615
3,789,UMDA,13,2787,3.023001804053733,mant,3.023001804053733,mant,0.565
3,789,UMDA,14,2986,3.023001804053733,mant,3.023001804053733,mant,0.425
3,789,UMDA,15,3185,3.023001804053733,mant,3.023001804053733,mant,0.345
3,789,UMDA,16,3384,3.023001804053733,mant,3.023001804053733,mant,0.16
3,789,UMDA,17,3583,3.023001804053733,mant,3.023001804053733,mant,0.22
3,789,UMDA,18,3782,3.023001804053733,mant,3.023001804053733,mant,0.205
3,789,UMDA,19,3981,3.023001804053733,mant,3.023001804053733,mant,0.175
3,789,UMDA,20,4180,3.023001804053733,mant,3.023001804053733,mant,0.15
3,789,UMDA,21,4379,3.023001804053733,mant,3.023001804053733,mant,0.125
3,789,UMDA,22,4578,3.023001804053733,mant,3.023001804053733,mant,0.095
3,789,UMDA,23,4777,3.023001804053733,mant,3.023001804053733,mant,0.065
3,789,UMDA,24,4976,3.023001804053733,mant,3.023001804053733,mant,0.055
3,789,UMDA,25,5175,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,26,5374,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,27,5573,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,28,5772,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,29,5971,3.023001804053733,mant,3.023001804053733,mant,0.01
3,789,UMDA,30,6170,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,31,6369,3.023001804053733,mant,3.023001804053733,mant,0.005
3,789,UMDA,32,6568,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,33,6767,3.023001804053733,mant,3.023001804053733,mant,0.04
3,789,UMDA,34,6966,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,35,7165,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,36,7364,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,37,7563,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,38,7762,3.023001804053733,mant,3.023001804053733,mant,0.045
3,789,UMDA,39,7961,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,40,8160,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,41,8359,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,42,8558,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,43,8757,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,44,8956,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,45,9155,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,46,9354,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,47,9553,3.023001804053733,mant,3.023001804053733,mant,0.01
3,789,UMDA,48,9752,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,49,9951,3.023001804053733,mant,3.023001804053733,mant,0.01
3,789,UMDA,50,10150,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,51,10349,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,52,10548,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,53,10747,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,54,10946,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,55,11145,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,56,11344,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,57,11543,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,58,11742,3.023001804053733,mant,3.023001804053733,mant,0.055
3,789,UMDA,59,11941,3.023001804053733,mant,3.023001804053733,mant,0.05
3,789,UMDA,60,12140,3.023001804053733,mant,3.023001804053733,mant,0.05
3,789,UMDA,61,12339,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,62,12538,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,63,12737,3.023001804053733,mant,3.023001804053733,mant,0.04
3,789,UMDA,64,12936,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,65,13135,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,66,13334,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,67,13533,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,68,13732,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,69,13931,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,70,14130,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,71,14329,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,72,14528,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,73,14727,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,74,14926,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,75,15125,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,76,15324,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,77,15523,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,78,15722,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,79,15921,3.023001804053733,mant,3.023001804053733,mant,0.045
3,789,UMDA,80,16120,3.023001804053733,mant,3.023001804053733,mant,0.01
3,789,UMDA,81,16319,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,82,16518,3.023001804053733,mant,3.023001804053733,mant,0.01
3,789,UMDA,83,16717,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,84,16916,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,85,17115,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,86,17314,3.023001804053733,mant,3.023001804053733,mant,0.015
3,789,UMDA,87,17513,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,88,17712,3.023001804053733,mant,3.023001804053733,mant,0.05
3,789,UMDA,89,17911,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,90,18110,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,91,18309,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,92,18508,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,93,18707,3.023001804053733,mant,3.023001804053733,mant,0.02
3,789,UMDA,94,18906,3.023001804053733,mant,3.023001804053733,mant,0.035
3,789,UMDA,95,19105,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,96,19304,3.023001804053733,mant,3.023001804053733,mant,0.025
3,789,UMDA,97,19503,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,98,19702,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,99,19901,3.023001804053733,mant,3.023001804053733,mant,0.03
3,789,UMDA,100,20100,3.023001804053733,mant,3.023001804053733,mant,0.02
4,1337,UMDA,1,399,317.62487585247544,norp,317.62487585247544,norp,1.0
4,1337,UMDA,2,598,8.729613284919324,mere,8.729613284919324,mere,1.0
4,1337,UMDA,3,797,5.206100617281617,porez,5.206100617281617,porez,1.0
4,1337,UMDA,4,996,5.206100617281617,porez,5.206100617281617,porez,1.0
4,1337,UMDA,5,1195,3.7765701382246117,conné,3.7765701382246117,conné,1.0
4,1337,UMDA,6,1394,3.7765701382246117,conné,3.7765701382246117,conné,0.985
4,1337,UMDA,7,1593,3.7765701382246117,conné,3.7765701382246117,conné,0.945
4,1337,UMDA,8,1792,3.7765701382246117,conné,3.7765701382246117,conné,0.935
4,1337,UMDA,9,1991,3.7765701382246117,conné,3.7765701382246117,conné,0.855
4,1337,UMDA,10,2190,3.3256735561447495,cant,3.3256735561447495,cant,0.795
4,1337,UMDA,11,2389,3.3256735561447495,cant,3.3256735561447495,cant,0.68
4,1337,UMDA,12,2588,3.029136682775327,cont,3.029136682775327,cont,0.705
4,1337,UMDA,13,2787,3.029136682775327,cont,3.029136682775327,cont,0.68
4,1337,UMDA,14,2986,3.029136682775327,cont,3.029136682775327,cont,0.535
4,1337,UMDA,15,3185,3.029136682775327,cont,3.029136682775327,cont,0.455
4,1337,UMDA,16,3384,3.029136682775327,cont,3.029136682775327,cont,0.34
4,1337,UMDA,17,3583,3.029136682775327,cont,3.029136682775327,cont,0.15
4,1337,UMDA,18,3782,3.029136682775327,cont,3.029136682775327,cont,0.11
4,1337,UMDA,19,3981,3.029136682775327,cont,3.029136682775327,cont,0.085
4,1337,UMDA,20,4180,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,21,4379,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,22,4578,3.029136682775327,cont,3.029136682775327,cont,0.065
4,1337,UMDA,23,4777,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,24,4976,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,25,5175,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,26,5374,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,27,5573,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,28,5772,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,29,5971,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,30,6170,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,31,6369,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,32,6568,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,33,6767,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,34,6966,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,35,7165,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,36,7364,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,37,7563,3.029136682775327,cont,3.029136682775327,cont,0.03
4,1337,UMDA,38,7762,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,39,7961,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,40,8160,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,41,8359,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,42,8558,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,43,8757,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,44,8956,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,45,9155,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,46,9354,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,47,9553,3.029136682775327,cont,3.029136682775327,cont,0.03
4,1337,UMDA,48,9752,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,49,9951,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,50,10150,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,51,10349,3.029136682775327,cont,3.029136682775327,cont,0.065
4,1337,UMDA,52,10548,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,53,10747,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,54,10946,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,55,11145,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,56,11344,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,57,11543,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,58,11742,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,59,11941,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,60,12140,3.029136682775327,cont,3.029136682775327,cont,0.03
4,1337,UMDA,61,12339,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,62,12538,3.029136682775327,cont,3.029136682775327,cont,0.065
4,1337,UMDA,63,12737,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,64,12936,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,65,13135,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,66,13334,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,67,13533,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,68,13732,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,69,13931,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,70,14130,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,71,14329,3.029136682775327,cont,3.029136682775327,cont,0.025
4,1337,UMDA,72,14528,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,73,14727,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,74,14926,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,75,15125,3.029136682775327,cont,3.029136682775327,cont,0.025
4,1337,UMDA,76,15324,3.029136682775327,cont,3.029136682775327,cont,0.07
4,1337,UMDA,77,15523,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,78,15722,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,79,15921,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,80,16120,3.029136682775327,cont,3.029136682775327,cont,0.075
4,1337,UMDA,81,16319,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,82,16518,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,83,16717,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,84,16916,3.029136682775327,cont,3.029136682775327,cont,0.045
4,1337,UMDA,85,17115,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,86,17314,3.029136682775327,cont,3.029136682775327,cont,0.03
4,1337,UMDA,87,17513,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,88,17712,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,89,17911,3.029136682775327,cont,3.029136682775327,cont,0.02
4,1337,UMDA,90,18110,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,91,18309,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,92,18508,3.029136682775327,cont,3.029136682775327,cont,0.065
4,1337,UMDA,93,18707,3.029136682775327,cont,3.029136682775327,cont,0.05
4,1337,UMDA,94,18906,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,95,19105,3.029136682775327,cont,3.029136682775327,cont,0.04
4,1337,UMDA,96,19304,3.029136682775327,cont,3.029136682775327,cont,0.06
4,1337,UMDA,97,19503,3.029136682775327,cont,3.029136682775327,cont,0.03
4,1337,UMDA,98,19702,3.029136682775327,cont,3.029136682775327,cont,0.035
4,1337,UMDA,99,19901,3.029136682775327,cont,3.029136682775327,cont,0.055
4,1337,UMDA,100,20100,3.029136682775327,cont,3.029136682775327,cont,0.035
5,2024,UMDA,1,399,166.1161099466712,tibve,166.1161099466712,tibve,1.0
5,2024,UMDA,2,598,10.826195882897439,arimué,10.826195882897439,arimué,1.0
5,2024,UMDA,3,797,6.5131809487198185,inça,6.5131809487198185,inça,1.0
5,2024,UMDA,4,996,6.5131809487198185,inça,6.5131809487198185,inça,1.0
5,2024,UMDA,5,1195,3.8778028911117364,hant,3.8778028911117364,hant,1.0
5,2024,UMDA,6,1394,3.8778028911117364,hant,3.8778028911117364,hant,0.995
5,2024,UMDA,7,1593,3.8778028911117364,hant,3.8778028911117364,hant,0.995
5,2024,UMDA,8,1792,3.8778028911117364,hant,3.8778028911117364,hant,0.975
5,2024,UMDA,9,1991,3.8778028911117364,hant,3.8778028911117364,hant,0.935
5,2024,UMDA,10,2190,3.8778028911117364,hant,3.8778028911117364,hant,0.85
5,2024,UMDA,11,2389,3.8778028911117364,hant,3.8778028911117364,hant,0.735
5,2024,UMDA,12,2588,3.8778028911117364,hant,3.8778028911117364,hant,0.565
5,2024,UMDA,13,2787,3.8778028911117364,hant,3.8778028911117364,hant,0.455
5,2024,UMDA,14,2986,3.8778028911117364,hant,3.8778028911117364,hant,0.26
5,2024,UMDA,15,3185,3.8778028911117364,hant,3.8778028911117364,hant,0.14
5,2024,UMDA,16,3384,3.8778028911117364,hant,3.8778028911117364,hant,0.11
5,2024,UMDA,17,3583,3.8778028911117364,hant,3.8778028911117364,hant,0.1
5,2024,UMDA,18,3782,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,19,3981,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,20,4180,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,21,4379,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,22,4578,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,23,4777,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,24,4976,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,25,5175,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,26,5374,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,27,5573,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,28,5772,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,29,5971,3.8778028911117364,hant,3.8778028911117364,hant,0.07
5,2024,UMDA,30,6170,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,31,6369,3.8778028911117364,hant,3.8778028911117364,hant,0.06
5,2024,UMDA,32,6568,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,33,6767,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,34,6966,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,35,7165,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,36,7364,3.8778028911117364,hant,3.8778028911117364,hant,0.06
5,2024,UMDA,37,7563,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,38,7762,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,39,7961,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,40,8160,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,41,8359,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,42,8558,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,43,8757,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,44,8956,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,45,9155,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,46,9354,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,47,9553,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,48,9752,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,49,9951,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,50,10150,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,51,10349,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,52,10548,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,53,10747,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,54,10946,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,55,11145,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,56,11344,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,57,11543,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,58,11742,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,59,11941,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,60,12140,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,61,12339,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,62,12538,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,63,12737,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,64,12936,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,65,13135,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,66,13334,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,67,13533,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,68,13732,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,69,13931,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,70,14130,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,71,14329,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,72,14528,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,73,14727,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,74,14926,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,75,15125,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,76,15324,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,77,15523,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,78,15722,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,79,15921,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,80,16120,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,81,16319,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,82,16518,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,83,16717,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,84,16916,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,85,17115,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,86,17314,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,87,17513,3.8778028911117364,hant,3.8778028911117364,hant,0.035
5,2024,UMDA,88,17712,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,89,17911,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,90,18110,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,91,18309,3.8778028911117364,hant,3.8778028911117364,hant,0.04
5,2024,UMDA,92,18508,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,93,18707,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,94,18906,3.8778028911117364,hant,3.8778028911117364,hant,0.065
5,2024,UMDA,95,19105,3.8778028911117364,hant,3.8778028911117364,hant,0.03
5,2024,UMDA,96,19304,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,97,19503,3.8778028911117364,hant,3.8778028911117364,hant,0.05
5,2024,UMDA,98,19702,3.8778028911117364,hant,3.8778028911117364,hant,0.055
5,2024,UMDA,99,19901,3.8778028911117364,hant,3.8778028911117364,hant,0.045
5,2024,UMDA,100,20100,3.8778028911117364,hant,3.8778028911117364,hant,0.05
6,271828,UMDA,1,399,7.646268871684116,morpe,7.646268871684116,morpe,1.0
6,271828,UMDA,2,598,7.646268871684116,morpe,7.646268871684116,morpe,1.0
6,271828,UMDA,3,797,7.646268871684116,morpe,7.646268871684116,morpe,1.0
6,271828,UMDA,4,996,7.646268871684116,morpe,7.646268871684116,morpe,0.995
6,271828,UMDA,5,1195,7.646268871684116,morpe,7.646268871684116,morpe,1.0
6,271828,UMDA,6,1394,5.332014063588264,dins,5.332014063588264,dins,1.0
6,271828,UMDA,7,1593,5.332014063588264,dins,5.332014063588264,dins,0.99
6,271828,UMDA,8,1792,4.023148300029412,rens,4.023148300029412,rens,0.975
6,271828,UMDA,9,1991,3.6670100275913753,rons,3.6670100275913753,rons,0.955
6,271828,UMDA,10,2190,3.6670100275913753,rons,3.6670100275913753,rons,0.965
6,271828,UMDA,11,2389,3.6670100275913753,rons,3.6670100275913753,rons,0.88
6,271828,UMDA,12,2588,3.6670100275913753,rons,3.6670100275913753,rons,0.79
6,271828,UMDA,13,2787,3.6670100275913753,rons,3.6670100275913753,rons,0.83
6,271828,UMDA,14,2986,3.6670100275913753,rons,3.6670100275913753,rons,0.825
6,271828,UMDA,15,3185,3.6670100275913753,rons,3.6670100275913753,rons,0.765
6,271828,UMDA,16,3384,3.6670100275913753,rons,3.6670100275913753,rons,0.75
6,271828,UMDA,17,3583,3.6670100275913753,rons,3.6670100275913753,rons,0.655
6,271828,UMDA,18,3782,3.6670100275913753,rons,3.6670100275913753,rons,0.53
6,271828,UMDA,19,3981,3.6670100275913753,rons,3.6670100275913753,rons,0.39
6,271828,UMDA,20,4180,3.6670100275913753,rons,3.6670100275913753,rons,0.365
6,271828,UMDA,21,4379,3.6670100275913753,rons,3.6670100275913753,rons,0.28
6,271828,UMDA,22,4578,3.6670100275913753,rons,3.6670100275913753,rons,0.22
6,271828,UMDA,23,4777,3.6670100275913753,rons,3.6670100275913753,rons,0.175
6,271828,UMDA,24,4976,3.6670100275913753,rons,3.6670100275913753,rons,0.115
6,271828,UMDA,25,5175,3.6670100275913753,rons,3.6670100275913753,rons,0.105
6,271828,UMDA,26,5374,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,27,5573,3.6670100275913753,rons,3.6670100275913753,rons,0.065
6,271828,UMDA,28,5772,3.6670100275913753,rons,3.6670100275913753,rons,0.08
6,271828,UMDA,29,5971,3.6670100275913753,rons,3.6670100275913753,rons,0.085
6,271828,UMDA,30,6170,3.6670100275913753,rons,3.6670100275913753,rons,0.045
6,271828,UMDA,31,6369,3.6670100275913753,rons,3.6670100275913753,rons,0.06
6,271828,UMDA,32,6568,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,33,6767,3.6670100275913753,rons,3.6670100275913753,rons,0.06
